train_accuracy_0,test_accuracy_0,train_accuracy_1,test_accuracy_1,train_accuracy_2,test_accuracy_2,train_accuracy_3,test_accuracy_3,train_accuracy_4,test_accuracy_4,train_accuracy_5,test_accuracy_5,train_accuracy_6,test_accuracy_6,train_accuracy_7,test_accuracy_7,train_accuracy_8,test_accuracy_8,train_accuracy_9,test_accuracy_9
0.9316666666666666,0.6220000000000001,0.9249999999999999,0.596,0.9316666666666666,0.612,0.9333333333333332,0.5999999999999999,0.9516666666666667,0.588,0.9316666666666666,0.602,0.93,0.5940000000000001,0.945,0.6,0.9433333333333334,0.592,0.9349999999999999,0.6
0.9316666666666666,0.624,0.9249999999999999,0.596,0.9316666666666666,0.611,0.9333333333333332,0.599,0.9516666666666667,0.588,0.9316666666666666,0.603,0.93,0.592,0.945,0.6,0.9433333333333334,0.592,0.9349999999999999,0.599
0.93,0.622,0.9249999999999999,0.596,0.9316666666666666,0.61,0.9333333333333332,0.5969999999999999,0.9516666666666667,0.589,0.9316666666666666,0.603,0.93,0.595,0.945,0.6,0.9433333333333334,0.591,0.9349999999999999,0.5980000000000001
0.9283333333333333,0.622,0.9249999999999999,0.596,0.9283333333333332,0.609,0.9333333333333332,0.595,0.9516666666666667,0.589,0.9316666666666666,0.604,0.93,0.595,0.9466666666666667,0.6,0.9433333333333334,0.592,0.9366666666666665,0.5970000000000001
0.9283333333333333,0.622,0.9266666666666666,0.596,0.9283333333333332,0.607,0.9333333333333332,0.5959999999999999,0.9516666666666667,0.589,0.9316666666666666,0.603,0.93,0.596,0.945,0.601,0.9433333333333334,0.591,0.9366666666666665,0.5970000000000001
0.9283333333333333,0.623,0.9266666666666666,0.595,0.9283333333333332,0.607,0.9333333333333332,0.5959999999999999,0.9533333333333333,0.589,0.9316666666666666,0.6039999999999999,0.93,0.597,0.945,0.602,0.9433333333333334,0.593,0.9366666666666665,0.5980000000000001
0.9266666666666666,0.62,0.9266666666666666,0.595,0.9283333333333332,0.607,0.9333333333333332,0.597,0.9516666666666667,0.589,0.9316666666666666,0.603,0.93,0.596,0.9466666666666667,0.603,0.9433333333333334,0.592,0.9366666666666665,0.599
0.9266666666666666,0.62,0.9266666666666666,0.595,0.9283333333333332,0.6060000000000001,0.9333333333333332,0.598,0.9516666666666667,0.589,0.9316666666666666,0.603,0.93,0.5940000000000001,0.9466666666666667,0.604,0.9433333333333334,0.592,0.9366666666666665,0.599
0.9283333333333333,0.617,0.9266666666666666,0.595,0.93,0.607,0.9333333333333332,0.597,0.9516666666666667,0.589,0.9316666666666666,0.603,0.93,0.5930000000000001,0.945,0.603,0.9416666666666668,0.591,0.9366666666666665,0.599
0.9283333333333333,0.616,0.9266666666666666,0.596,0.93,0.607,0.9333333333333332,0.5940000000000001,0.9516666666666667,0.589,0.9316666666666666,0.603,0.93,0.592,0.945,0.603,0.9416666666666668,0.5930000000000001,0.9366666666666665,0.5980000000000001
0.9283333333333333,0.616,0.9266666666666666,0.596,0.93,0.607,0.9349999999999999,0.5940000000000001,0.9516666666666667,0.588,0.9316666666666666,0.603,0.93,0.592,0.945,0.605,0.9416666666666668,0.5930000000000001,0.9366666666666665,0.5980000000000001
0.9283333333333333,0.615,0.9249999999999999,0.595,0.93,0.607,0.9349999999999999,0.593,0.9516666666666667,0.588,0.9316666666666666,0.6039999999999999,0.93,0.591,0.945,0.605,0.9416666666666668,0.5930000000000001,0.9383333333333334,0.6
0.9283333333333333,0.615,0.9249999999999999,0.595,0.93,0.607,0.9349999999999999,0.5930000000000001,0.9516666666666667,0.588,0.9316666666666666,0.603,0.93,0.591,0.9466666666666667,0.602,0.9416666666666668,0.5940000000000001,0.9383333333333334,0.6
0.9283333333333333,0.615,0.9249999999999999,0.593,0.93,0.6060000000000001,0.9349999999999999,0.5930000000000001,0.9516666666666667,0.588,0.9316666666666666,0.602,0.93,0.59,0.9466666666666667,0.6,0.9416666666666668,0.5940000000000001,0.9383333333333334,0.601
0.9283333333333333,0.616,0.9249999999999999,0.591,0.93,0.6060000000000001,0.9366666666666666,0.592,0.9516666666666667,0.588,0.9316666666666666,0.601,0.9283333333333333,0.59,0.9466666666666667,0.598,0.9416666666666668,0.5940000000000001,0.9383333333333334,0.6
0.9283333333333333,0.617,0.9249999999999999,0.592,0.9283333333333333,0.6060000000000001,0.9366666666666666,0.5899999999999999,0.9516666666666667,0.588,0.9316666666666666,0.6,0.9283333333333333,0.59,0.9466666666666667,0.596,0.9416666666666668,0.5940000000000001,0.9383333333333334,0.6
0.9283333333333333,0.617,0.9249999999999999,0.592,0.9283333333333333,0.603,0.9366666666666666,0.5899999999999999,0.9516666666666667,0.589,0.9316666666666666,0.6,0.9283333333333333,0.589,0.9466666666666667,0.597,0.9416666666666668,0.593,0.9400000000000001,0.602
0.9283333333333333,0.618,0.9233333333333333,0.593,0.9283333333333333,0.603,0.9383333333333334,0.59,0.9516666666666667,0.59,0.9316666666666666,0.6,0.93,0.589,0.9466666666666667,0.596,0.9416666666666668,0.593,0.9400000000000001,0.601
0.9283333333333333,0.6199999999999999,0.9233333333333333,0.593,0.9266666666666667,0.604,0.9383333333333334,0.591,0.9499999999999998,0.5900000000000001,0.9316666666666666,0.601,0.93,0.588,0.9499999999999998,0.596,0.9416666666666668,0.591,0.9400000000000001,0.601
0.9283333333333333,0.6199999999999999,0.9233333333333333,0.592,0.9283333333333333,0.603,0.9383333333333334,0.593,0.9499999999999998,0.5900000000000001,0.9316666666666666,0.5980000000000001,0.9283333333333332,0.5900000000000001,0.9499999999999998,0.596,0.9416666666666668,0.592,0.9400000000000001,0.6
0.9283333333333333,0.6209999999999999,0.9216666666666667,0.591,0.93,0.603,0.9383333333333334,0.5959999999999999,0.9499999999999998,0.5889999999999999,0.9316666666666666,0.5969999999999999,0.9283333333333332,0.591,0.9499999999999998,0.597,0.9416666666666668,0.592,0.9400000000000001,0.6
0.9283333333333333,0.6209999999999999,0.9216666666666667,0.591,0.93,0.603,0.9383333333333334,0.5959999999999999,0.9483333333333333,0.5889999999999999,0.9316666666666666,0.5969999999999999,0.9283333333333332,0.5890000000000001,0.9499999999999998,0.596,0.9416666666666668,0.592,0.9383333333333334,0.6
0.9283333333333333,0.6209999999999999,0.9199999999999999,0.588,0.9283333333333333,0.603,0.9383333333333334,0.596,0.9483333333333333,0.5889999999999999,0.9316666666666666,0.595,0.9283333333333332,0.587,0.9483333333333333,0.595,0.9416666666666668,0.5900000000000001,0.9383333333333334,0.6
0.9283333333333333,0.6199999999999999,0.9199999999999999,0.589,0.9283333333333333,0.603,0.9383333333333334,0.596,0.9483333333333333,0.5900000000000001,0.9333333333333332,0.5959999999999999,0.9283333333333332,0.588,0.9483333333333333,0.591,0.9416666666666668,0.5900000000000001,0.9383333333333334,0.599
0.9283333333333333,0.62,0.9199999999999999,0.589,0.9283333333333333,0.602,0.9383333333333334,0.596,0.9483333333333333,0.591,0.9333333333333332,0.597,0.93,0.588,0.9483333333333333,0.591,0.9400000000000001,0.5900000000000001,0.9383333333333334,0.6
0.9283333333333333,0.619,0.9199999999999999,0.5900000000000001,0.9283333333333333,0.603,0.9383333333333334,0.596,0.9483333333333333,0.591,0.9333333333333332,0.5980000000000001,0.93,0.588,0.9483333333333333,0.591,0.9400000000000001,0.5900000000000001,0.94,0.599
0.9283333333333333,0.619,0.9216666666666667,0.589,0.9283333333333333,0.604,0.9366666666666666,0.596,0.9483333333333333,0.591,0.9333333333333332,0.597,0.93,0.5900000000000001,0.9483333333333333,0.5899999999999999,0.9400000000000001,0.5890000000000001,0.94,0.6010000000000001
0.9283333333333333,0.619,0.9216666666666667,0.587,0.9316666666666666,0.604,0.9366666666666666,0.596,0.9483333333333333,0.591,0.9333333333333332,0.597,0.9266666666666666,0.5900000000000001,0.9483333333333333,0.5889999999999999,0.9400000000000001,0.588,0.94,0.6010000000000001
0.9283333333333333,0.619,0.9216666666666667,0.587,0.9316666666666666,0.602,0.9349999999999999,0.599,0.9483333333333333,0.5900000000000001,0.9333333333333332,0.5980000000000001,0.9249999999999999,0.589,0.9483333333333333,0.5889999999999999,0.9400000000000001,0.588,0.94,0.6000000000000001
0.9283333333333333,0.62,0.9250000000000002,0.587,0.9316666666666666,0.601,0.9349999999999999,0.599,0.9483333333333333,0.5900000000000001,0.9333333333333332,0.5969999999999999,0.9249999999999999,0.5900000000000001,0.9483333333333333,0.591,0.9400000000000001,0.589,0.94,0.599
0.9283333333333333,0.619,0.9250000000000002,0.587,0.9316666666666666,0.6,0.9349999999999999,0.599,0.9483333333333333,0.591,0.93,0.5959999999999999,0.9249999999999999,0.5900000000000001,0.9483333333333333,0.592,0.9400000000000001,0.589,0.94,0.599
0.9283333333333333,0.619,0.9250000000000002,0.587,0.93,0.6,0.9349999999999999,0.599,0.9483333333333333,0.591,0.93,0.5959999999999999,0.9249999999999999,0.5900000000000001,0.9483333333333333,0.593,0.9400000000000001,0.589,0.94,0.6000000000000001
0.9283333333333333,0.6170000000000001,0.9266666666666667,0.587,0.9283333333333333,0.601,0.9349999999999999,0.6,0.9483333333333333,0.591,0.93,0.5959999999999999,0.9266666666666666,0.5890000000000001,0.9483333333333333,0.591,0.9400000000000001,0.59,0.94,0.6
0.9283333333333333,0.6180000000000001,0.9266666666666667,0.5879999999999999,0.93,0.6,0.9349999999999999,0.599,0.9483333333333333,0.592,0.93,0.595,0.93,0.5890000000000001,0.9483333333333333,0.593,0.9400000000000001,0.59,0.94,0.599
0.9283333333333333,0.617,0.9250000000000002,0.5879999999999999,0.93,0.6,0.9333333333333332,0.599,0.9483333333333333,0.592,0.93,0.595,0.9283333333333333,0.588,0.9483333333333333,0.595,0.9400000000000001,0.59,0.94,0.599
0.9266666666666667,0.617,0.9250000000000002,0.5879999999999999,0.93,0.598,0.9333333333333332,0.5970000000000001,0.9483333333333333,0.592,0.9316666666666666,0.595,0.9283333333333333,0.588,0.9466666666666667,0.595,0.9383333333333334,0.59,0.94,0.599
0.9266666666666667,0.614,0.9233333333333333,0.587,0.93,0.595,0.9333333333333332,0.595,0.9483333333333333,0.591,0.9333333333333335,0.595,0.9283333333333333,0.588,0.9466666666666667,0.595,0.9383333333333334,0.592,0.94,0.6009999999999999
0.9266666666666667,0.613,0.9233333333333333,0.587,0.9283333333333333,0.595,0.9333333333333332,0.5980000000000001,0.9483333333333333,0.592,0.9333333333333335,0.595,0.9283333333333333,0.588,0.9466666666666667,0.5959999999999999,0.9383333333333334,0.592,0.94,0.599
0.9266666666666667,0.613,0.9233333333333333,0.586,0.9283333333333333,0.595,0.9333333333333332,0.597,0.9483333333333333,0.592,0.9316666666666666,0.5959999999999999,0.93,0.588,0.9466666666666667,0.5959999999999999,0.9383333333333334,0.592,0.94,0.599
0.9266666666666667,0.614,0.9233333333333333,0.586,0.9283333333333333,0.597,0.9333333333333332,0.596,0.9483333333333333,0.592,0.9316666666666666,0.594,0.93,0.587,0.9466666666666667,0.594,0.9383333333333334,0.593,0.94,0.599
0.9266666666666667,0.611,0.9233333333333333,0.586,0.9266666666666667,0.596,0.9333333333333332,0.595,0.9483333333333333,0.592,0.9333333333333332,0.591,0.93,0.586,0.9466666666666667,0.594,0.9383333333333334,0.592,0.9416666666666665,0.5980000000000001
0.9266666666666667,0.611,0.9233333333333333,0.587,0.9266666666666667,0.596,0.9333333333333332,0.595,0.9483333333333333,0.592,0.9316666666666666,0.592,0.93,0.587,0.9466666666666667,0.594,0.94,0.592,0.9416666666666665,0.599
0.9283333333333333,0.6119999999999999,0.9233333333333333,0.586,0.9266666666666667,0.598,0.9333333333333332,0.595,0.9483333333333333,0.592,0.9316666666666666,0.592,0.93,0.5890000000000001,0.9466666666666667,0.594,0.94,0.592,0.9416666666666665,0.599
0.93,0.611,0.9233333333333333,0.585,0.9266666666666667,0.598,0.9349999999999999,0.595,0.9483333333333333,0.592,0.9316666666666666,0.592,0.93,0.5900000000000001,0.9466666666666667,0.593,0.94,0.592,0.9433333333333334,0.599
0.93,0.612,0.9233333333333333,0.585,0.9266666666666667,0.599,0.9349999999999999,0.594,0.9483333333333333,0.593,0.93,0.592,0.93,0.5900000000000001,0.9466666666666667,0.594,0.94,0.592,0.9433333333333334,0.5980000000000001
0.9283333333333333,0.612,0.9216666666666667,0.585,0.9266666666666667,0.5999999999999999,0.9349999999999999,0.592,0.9483333333333333,0.592,0.93,0.592,0.93,0.5900000000000001,0.9466666666666667,0.595,0.94,0.593,0.9433333333333334,0.598
0.9283333333333333,0.61,0.9233333333333333,0.584,0.9266666666666667,0.5999999999999999,0.9349999999999999,0.592,0.9466666666666667,0.592,0.9316666666666666,0.593,0.93,0.5900000000000001,0.9466666666666667,0.595,0.9416666666666665,0.594,0.945,0.597
0.9283333333333333,0.608,0.9233333333333333,0.584,0.9266666666666667,0.5999999999999999,0.9349999999999999,0.591,0.9466666666666667,0.593,0.9316666666666666,0.592,0.93,0.5900000000000001,0.9466666666666667,0.595,0.9416666666666665,0.593,0.945,0.5959999999999999
0.9283333333333333,0.609,0.9249999999999999,0.583,0.9266666666666667,0.5999999999999999,0.9316666666666666,0.592,0.9466666666666667,0.592,0.9316666666666666,0.592,0.9283333333333333,0.5900000000000001,0.9466666666666667,0.5959999999999999,0.9416666666666665,0.593,0.945,0.5959999999999999
0.9266666666666666,0.609,0.9249999999999999,0.584,0.9266666666666667,0.6009999999999999,0.9333333333333332,0.592,0.9466666666666667,0.592,0.9316666666666666,0.592,0.9283333333333333,0.593,0.945,0.595,0.9416666666666665,0.593,0.945,0.5959999999999999
0.9283333333333333,0.609,0.9249999999999999,0.583,0.9250000000000002,0.602,0.9333333333333332,0.592,0.9466666666666667,0.592,0.9316666666666666,0.593,0.9283333333333333,0.593,0.9466666666666667,0.595,0.9433333333333334,0.594,0.945,0.595
0.93,0.609,0.9266666666666667,0.584,0.9250000000000002,0.602,0.9316666666666666,0.593,0.9466666666666667,0.592,0.93,0.593,0.9283333333333333,0.593,0.9466666666666667,0.595,0.9433333333333334,0.594,0.945,0.5969999999999999
0.9316666666666666,0.609,0.9266666666666667,0.585,0.9250000000000002,0.602,0.9316666666666666,0.594,0.9466666666666667,0.592,0.93,0.591,0.9283333333333333,0.5960000000000001,0.9466666666666667,0.595,0.9433333333333334,0.593,0.945,0.5969999999999999
0.9316666666666666,0.6090000000000001,0.9266666666666667,0.585,0.9250000000000002,0.602,0.9316666666666666,0.593,0.9466666666666667,0.593,0.93,0.591,0.9283333333333333,0.5950000000000001,0.9466666666666667,0.594,0.9433333333333334,0.592,0.945,0.5969999999999999
0.9316666666666666,0.6090000000000001,0.9266666666666667,0.584,0.9250000000000002,0.602,0.9316666666666666,0.5940000000000001,0.9466666666666667,0.592,0.93,0.5900000000000001,0.9283333333333333,0.5960000000000001,0.9466666666666667,0.593,0.9433333333333334,0.59,0.9433333333333332,0.5959999999999999
0.9316666666666666,0.6090000000000001,0.9250000000000002,0.585,0.9250000000000002,0.602,0.93,0.595,0.9466666666666667,0.592,0.93,0.59,0.9283333333333333,0.5970000000000001,0.9483333333333333,0.594,0.9433333333333334,0.59,0.9433333333333332,0.597
0.9316666666666666,0.6100000000000001,0.9233333333333333,0.5860000000000001,0.9250000000000002,0.601,0.93,0.593,0.9466666666666667,0.592,0.93,0.589,0.93,0.597,0.9483333333333333,0.594,0.9433333333333334,0.59,0.9433333333333332,0.596
0.9316666666666666,0.6090000000000001,0.9216666666666667,0.586,0.9250000000000002,0.601,0.9316666666666666,0.594,0.9466666666666667,0.593,0.93,0.589,0.9333333333333332,0.597,0.9499999999999998,0.593,0.9433333333333334,0.59,0.9433333333333332,0.596
0.9316666666666666,0.6100000000000001,0.9216666666666667,0.586,0.9250000000000002,0.601,0.9316666666666666,0.593,0.9466666666666667,0.5940000000000001,0.93,0.587,0.9333333333333332,0.5959999999999999,0.9483333333333333,0.592,0.9433333333333334,0.59,0.9433333333333332,0.597
0.9316666666666666,0.6100000000000001,0.9216666666666667,0.587,0.9250000000000002,0.6,0.9333333333333332,0.5959999999999999,0.9466666666666667,0.593,0.93,0.587,0.9333333333333332,0.5959999999999999,0.9483333333333333,0.592,0.9433333333333334,0.59,0.9433333333333332,0.5969999999999999
0.9316666666666666,0.608,0.9216666666666667,0.588,0.9250000000000002,0.602,0.9333333333333332,0.5959999999999999,0.9466666666666667,0.5940000000000001,0.93,0.587,0.9333333333333332,0.5959999999999999,0.9483333333333333,0.592,0.9433333333333334,0.5900000000000001,0.9433333333333332,0.5969999999999999
0.9316666666666666,0.608,0.9216666666666667,0.588,0.9250000000000002,0.602,0.9333333333333332,0.594,0.9466666666666667,0.593,0.93,0.586,0.9333333333333332,0.5959999999999999,0.9466666666666667,0.592,0.945,0.589,0.9433333333333332,0.5969999999999999
0.9333333333333332,0.608,0.9233333333333333,0.588,0.9250000000000002,0.6,0.9333333333333332,0.594,0.9466666666666667,0.592,0.93,0.586,0.9333333333333332,0.597,0.9466666666666667,0.591,0.945,0.5879999999999999,0.9433333333333332,0.599
0.9349999999999999,0.609,0.9233333333333333,0.587,0.9250000000000002,0.599,0.9316666666666666,0.593,0.9466666666666667,0.592,0.93,0.586,0.9333333333333332,0.597,0.9466666666666667,0.591,0.945,0.5879999999999999,0.9433333333333332,0.5970000000000001
0.9349999999999999,0.6100000000000001,0.9216666666666665,0.588,0.9250000000000002,0.599,0.9316666666666666,0.592,0.9466666666666667,0.592,0.93,0.586,0.9333333333333332,0.598,0.9466666666666667,0.591,0.945,0.587,0.9433333333333332,0.5960000000000001
0.9349999999999999,0.6100000000000001,0.9216666666666665,0.589,0.9250000000000002,0.5980000000000001,0.93,0.591,0.9466666666666667,0.592,0.93,0.583,0.9333333333333332,0.598,0.9466666666666667,0.591,0.945,0.587,0.9433333333333332,0.5970000000000001
0.9349999999999999,0.6100000000000001,0.9233333333333333,0.5879999999999999,0.9250000000000002,0.599,0.9283333333333333,0.591,0.9466666666666667,0.592,0.9316666666666666,0.5820000000000001,0.9333333333333332,0.597,0.9466666666666667,0.5900000000000001,0.9466666666666667,0.587,0.945,0.5980000000000001
0.9349999999999999,0.608,0.9216666666666665,0.59,0.9250000000000002,0.599,0.9316666666666666,0.592,0.9466666666666667,0.594,0.9316666666666666,0.583,0.9333333333333332,0.5980000000000001,0.9466666666666667,0.5900000000000001,0.9466666666666667,0.587,0.945,0.5980000000000001
0.9349999999999999,0.607,0.9216666666666665,0.592,0.9250000000000002,0.5980000000000001,0.9316666666666666,0.591,0.9466666666666667,0.594,0.935,0.5820000000000001,0.9333333333333332,0.6,0.9466666666666667,0.5900000000000001,0.9466666666666667,0.587,0.9433333333333332,0.5980000000000001
0.9349999999999999,0.607,0.9216666666666665,0.593,0.9250000000000002,0.599,0.9316666666666666,0.59,0.9466666666666667,0.594,0.935,0.5810000000000001,0.9333333333333332,0.599,0.9466666666666667,0.589,0.9466666666666667,0.5880000000000001,0.9433333333333332,0.599
0.9349999999999999,0.607,0.9216666666666665,0.594,0.9250000000000002,0.599,0.9316666666666666,0.591,0.9466666666666667,0.594,0.9333333333333335,0.5800000000000001,0.9333333333333332,0.599,0.9466666666666667,0.589,0.9483333333333334,0.5880000000000001,0.9433333333333332,0.599
0.9349999999999999,0.608,0.9216666666666665,0.5940000000000001,0.9266666666666667,0.599,0.9316666666666666,0.5940000000000001,0.9466666666666667,0.594,0.9333333333333335,0.58,0.9333333333333332,0.6,0.9466666666666667,0.589,0.9483333333333334,0.5880000000000001,0.9433333333333332,0.599
0.9349999999999999,0.608,0.9216666666666665,0.5940000000000001,0.9266666666666667,0.599,0.9316666666666666,0.595,0.9466666666666667,0.594,0.9333333333333335,0.58,0.9333333333333332,0.599,0.945,0.589,0.9483333333333334,0.587,0.9416666666666665,0.5980000000000001
0.9349999999999999,0.608,0.9216666666666665,0.595,0.9266666666666667,0.599,0.9316666666666666,0.596,0.9466666666666667,0.594,0.9333333333333335,0.58,0.9333333333333332,0.5980000000000001,0.945,0.588,0.9483333333333334,0.5890000000000001,0.9416666666666665,0.599
0.9349999999999999,0.608,0.9216666666666667,0.5940000000000001,0.9266666666666667,0.599,0.9333333333333332,0.597,0.9466666666666667,0.594,0.9333333333333335,0.579,0.9333333333333332,0.598,0.945,0.587,0.9483333333333334,0.5880000000000001,0.94,0.599
0.9349999999999999,0.607,0.9216666666666667,0.5930000000000001,0.9266666666666667,0.598,0.9333333333333332,0.597,0.9466666666666667,0.593,0.9333333333333335,0.579,0.9333333333333332,0.597,0.945,0.587,0.9483333333333334,0.586,0.94,0.5980000000000001
0.9349999999999999,0.607,0.9216666666666667,0.593,0.9266666666666667,0.5969999999999999,0.9333333333333332,0.5980000000000001,0.9466666666666667,0.593,0.9333333333333335,0.579,0.9333333333333332,0.597,0.945,0.586,0.9483333333333334,0.586,0.9416666666666665,0.5980000000000001
0.9349999999999999,0.607,0.9216666666666667,0.593,0.9266666666666667,0.5969999999999999,0.935,0.5980000000000001,0.9483333333333333,0.593,0.9333333333333335,0.579,0.9333333333333332,0.597,0.9433333333333334,0.586,0.9483333333333334,0.586,0.94,0.5980000000000001
0.9349999999999999,0.607,0.9233333333333333,0.592,0.9266666666666667,0.5959999999999999,0.935,0.599,0.9483333333333333,0.593,0.9333333333333335,0.579,0.9333333333333332,0.596,0.9433333333333334,0.585,0.9483333333333334,0.5839999999999999,0.94,0.5980000000000001
0.9366666666666665,0.608,0.9216666666666667,0.592,0.9266666666666667,0.5959999999999999,0.935,0.599,0.9483333333333333,0.594,0.9333333333333335,0.5799999999999998,0.9333333333333332,0.596,0.945,0.585,0.9483333333333334,0.582,0.94,0.5980000000000001
0.9366666666666665,0.608,0.9233333333333333,0.591,0.9266666666666667,0.5959999999999999,0.9333333333333332,0.5980000000000001,0.9483333333333333,0.594,0.9333333333333335,0.5820000000000001,0.9333333333333332,0.596,0.945,0.585,0.9500000000000001,0.581,0.94,0.5980000000000001
0.9366666666666665,0.609,0.9233333333333333,0.59,0.9266666666666667,0.5959999999999999,0.935,0.5980000000000001,0.9483333333333333,0.594,0.9333333333333335,0.5820000000000001,0.9333333333333332,0.596,0.945,0.587,0.9500000000000001,0.581,0.94,0.5970000000000001
0.9349999999999999,0.609,0.9216666666666667,0.591,0.9266666666666667,0.5959999999999999,0.935,0.5970000000000001,0.9483333333333333,0.594,0.9333333333333335,0.5820000000000001,0.9333333333333332,0.595,0.945,0.587,0.9500000000000001,0.581,0.94,0.595
0.9349999999999999,0.609,0.9216666666666667,0.591,0.9266666666666667,0.5959999999999999,0.935,0.596,0.9483333333333333,0.594,0.9333333333333335,0.584,0.9333333333333332,0.595,0.9466666666666667,0.587,0.9500000000000001,0.58,0.94,0.596
0.9349999999999999,0.609,0.9216666666666667,0.591,0.9283333333333333,0.5959999999999999,0.935,0.595,0.9483333333333333,0.594,0.9333333333333335,0.583,0.9333333333333332,0.595,0.9466666666666667,0.589,0.9500000000000001,0.579,0.94,0.596
0.9349999999999999,0.607,0.9216666666666667,0.591,0.9283333333333333,0.5959999999999999,0.935,0.594,0.9483333333333333,0.594,0.9333333333333335,0.583,0.9333333333333332,0.597,0.9466666666666667,0.589,0.9500000000000001,0.579,0.9383333333333334,0.596
